"","num","title","content"
"658",885,"엔프제 인생 한번 들어봐주라","32살 아재인데 오늘 어쩌다 mbti 알게되서 해보니 앤프제 나오네.또 어쩌다 갤 들어와서 이런저런 글 보니깐 넘 잼나네 해서 그냥 같은 엔프제가 보기에 내 인생이 어때보이는지 털어놓고싶달까 그런 이상한 맘이 드네초딩때까진 집이 너무 어려워서 학원못갔고 공부 거의 안함중1때 첨 학원 보내줘서 공부했는데 공부졸라 재밌어서 나름 성적 잘 올리다가 친구따라 이상한 학원으로 옮기는 바람에 성적 바닥남내신 65%인가 나와사 인문계못가서 실업계중에 그나마 괜찮은데 들어갔고 거기서 거의 1,2등 해서 차석 졸업함눈 졸라 높아서 부산대아니면 안갈라함(본인 부산살고 당시 실업계서 부산대 거의 불가능)대학 수시 다 떨어지고 삼성중공업 하청에 취직함졸라 이건 아닌거 같아서 군대로 도피22살에 제대해서 이때부터 참 멀 어떻게해야할지 모르겠드라다시 대학드가자니 쫌 그렇고취업하자니 자격증 기능사3개 딴거 아무 쓸모도 없고 경력도없고고딩때 공부 졸라 해서 눈은 졸라 높고해서 머 이일 저일 이리저리 하다가26살에 어쩌다 정수기 as기사 일 시작함.졸라 떠 돌아다니면서 이곳저곳 여행하는거 같고 일적성도 잘맞아서 지금까지 6년 넘게 일하고 있고결혼도 하고 집도삼(반이상 대출 / 애기는 안낳기로함 / 홀벌이)요새 고민이라면 머 글연장선상에서 적어보자면그때 고딩때 다 공부 그냥저냥 했던 친구들 지금 다들 연봉 5,000 넘기고 잘 삼(물론 일도 그만큼 빡심 / 3교대 , 공장등등)마음에 열정이 있긴한데 멀 하자니 이거머 멀 해야될지 모르겠고지금 안정된 상황이 맘에 들기도 하면서 더 좋은 삶을 살고 싶고그냥 이래 살려니 인생 멋지게 한번 살아보고싶었는데 그냥 그저그런 인생사는거 같아 내 자신한테 화도 나고 짜증도 나고와 적다보니 진짜 ㅋㅋㅋ 내 찐친들이나 와이프심지어 나도 모르는 내 맘이 여기 적혔네여튼 엔프제들아 긴글 읽어줘서 고맙다"
"659",886,"엔프제들 사람 만날때","         그사람이 달라질거라고 생각하면 안댐특유의 선량한 의식때문에 사람은 지내다가 달라질거란 생각이있는데그런건 없슴 드문드문 너에게 대하는 태도그리고 작은 실마리 하나하나가 나중에까지 이어져감그리고 그 실마리에서 추측이란걸 해야하는데 안하는것같음그러다 상처입는거 같고조심하셈 님덜 ㅇㅇ        "
"660",888,"애드라 너넨 이때 어떻게 할거야ㅑ","내가 재수를 해서ㅓ 애들 되게 오랜만에 보러 가는데 "
"661",889,"학생 때 iq 테스트 같은거 하지 않아?","iq 말고도 논리력 사고력 같은 뇌발달 능력에 대해서 측정한거 아직도 기억남.추리력 전국 1%.아직도 자랑하고 있는데, 대충 짐작해도 맞더라..."
"662",891,"썸인지 아닌지 알고시퍼..","         일단 나는 ENFJ인데 남자 측도 ENFJ야. 근데 유형이 같은데 같아서 그런지 더 모르겠어 ㅋㅋㅋㅋ일단 사람이 기본적으로 모든사람에게 친절해. 또 모든사람들한테 잘 웃어주고 사회생황을 정말 잘하는 편이야그런데 어쩌다가 나랑 친해졌는데, 그냥 밥 한번 여러 명이서 같이 먹고 카톡으로만 간간히 연락을 했었어어느날 카톡을 하다가 남자친구때문에 힘들어서 아 요즘 연애가 잘 안된다. 힘들다. 이런식으로 카톡을 보냈었는데 (지금은 헤어졌어!!)갑자기 전화가 온거야. 막 자기는 이런 얘기 듣는거 좋아한다고 한번 말해주면 안되겠냐고 무슨일이냐고 전화를 해서그때 전화를 1~2시간 한 것 같아. 그 이후로 전화를 정말 자주하게 되고, 카톡도 엄청 자주하게 됐어그리고 심지어 최근에는 전화를 2~3시간 했었는데, 전화 끊고서 카톡으로 2시간 반이라니 ㅋㅋ 여자친구랑도 이렇게 안하는데 이렇게 온거야!!!!.. 전화를 하면 정말 개인적이고 사사로운 것도 다 말하는 편이고또 내가 일이 많아져서 힘들어했는데 힘내라고 자기 셀카를 찍어서 보내주고, 뭐 음식한거도 사진을 보내주고언제는 정말 생리통때문에 너무 힘들었던 적이 있었는데, 그때 약하고 밥도 사서 갖다주고 이러는거야!나도 ENFJ라서 더 헷갈리는게 나 조차도 이성적으로 마음이 있는 상대 뿐만 아니라 정말 좋은 친구한테도 열심히 잘 대하는 편이거든근데 이 남자가 그냥 ENFJ특유의 친절인데 나를 좋은 친구로 생각해서 이렇게 대하는건지, 아니면 나에게 마음이 있는건지 모르겠어... 그리고 나보다 나이가 좀 많은 편인데그 나이대 사람들을 겪어본 적이 없어서 이 나이대 사람들은 배려심이 이렇게 좋나 싶더라구너무 헷갈려 ㅠㅠㅠ 어떻게 생각해?        "
"663",893,"인프제랑 잘 맞아?","봉사활동하다가 만났는데 INFJ 90%  확신하는데 궁합 어떨거같아?"
"664",895,"나 회장같은거 한번도 해본적없는데 만년 엔프제나옴..","혼종인가봐ㅠ조별과제 조장같은건 막상 맡으면 잘하는데 나서서 학창시절에 회장선거나가고 이런건 없넜음 ㅠ"
"665",896,"엔프제인 내 애정표현들","         엔프제 평균인가?        "
"666",897,"질문 한번만 하고간다","너네들 보통 정치적으로 진보임 보수임? "
"667",899,"엔프제 특유의 부드러움 ","환장합니다.."
"668",900,"엔프제는 어떤여자 만나야 힐링 가능하냐","ㅇㅇ "
"669",902,"ENFJ 7w8인데","내가 옛날에 ENFJ가 아니였을까?보통 ENFJ들은 2w3 많이 나온다고 하는데혹시 ENFJ 7w8있어?? 성격 어떤지 궁금해!!!나는 ENFJ임에도 봉사를 그렇게 좋아하진 않거든내가 좋아하는 집단에서의 봉사만 좋아해그리고 정이 엄청 많아서 친구들한테 정을 많이 주다가도애가 막 날 밀어내면 정말 상처받고 한 2~3번 정도 붙잡다가아 얘는 좀 아니다.. 이런 생각 들면 그냥 차단해서 뚝 끊어버려그리고 묘하게 누가 이거이거좀 도와줘 하고 카톡이 오면귀찮아서 아 하기 싫은데.. 하면서 카톡 안읽고 있다가갑자기 감정이 바껴서 에잇 도와주자 하면서 도와줬는데애가 너무 고맙다고 그러면 기분이 좋아져그리고 나는 반항심이 좀 있어!!만약에 교수가 부당한 지시를 내렸어그러면 아니 이걸 왜해야하지;; 하면서 이악물고 안해물론 상황에 따라 다르겠지만 정말 급박하고 위험한 상황이 아니면 정말 안하고교수한테 대놓고 따진다기 보다는 그냥 파업하듯이 그 교수가 시키는걸 다 안해버려ㅋㅋㅋ ㅠㅠ 똑똑하게 복수는 못하고 감정에 충실해서 그렇게 행동하는 편인거같아내가.. ENFJ가 아닌가..?? 할때마다 ENFJ - T 나오던뎅...."
"670",904,"ISF(t)J가ENFJ를 만나면서 느낀 점","1. 일단 에너지가 넘치고 옆에 있으면 광합성 받는 느낌임2. 내가 본 사람중에 진짜 정 많고 사람 진짜로 좋아하는 듯3. 엔프제가 골든리트리버라는데 진짜 인정함 선한 행동과 주체할 수 없는 체력4. 진짜 겉으로 화 안내는 이 유형 사람이 싫어하는 사람은 진짜 인간말종인 사람이라고 생각함5. 사람 진짜 좋아하긴 하는데 그만큼 상처도 많이 받더라 남들은 모르는데 내 눈엔 보여서 위로 많이 해줌6. 선물 받아서 고맙다고 했는데 선물해준 자신이 더 뿌듯해 해서 기뻐보이길래 어리둥절함7. 안 좋은 일 생기면 ""그래, 그럴 수도 있지."" 라는 생각 많이 함8. 뭔가 사람에 대한 이상향을 정하고 그 시선으로 보는거 같음9. 낯 절대 안가림 나랑 초면일때도 먼저 말 걸어주고 어색한 분위기 정말 싫어하는걸 느낌 핫10. 딱 한번 화낸거 본적 있는데 인류애를 상실한(소위 인성 문제 있는 놈) 한테는 분노가 절정으로 치닫는걸 봄11. 분위기 좋게 만들려다가 몇몇 불편러한테 ""나대지 좀 마"" 소리 들어서 뒤에서 위로해줌12. 호구 취급 오지게 당함 특히 다 퍼주고 손해보는 일이 정말 많음 본인은 괜찮다고 하는데 내가 정말 보기 안쓰러워서 구출 해주는 일 많았음13. 나랑 비슷하다고 느꼈던건 평화를 중시하고 싸우는거 싫어한다는 거였는데 나보다 더함 진짜 극도로 중시해서 뭔가 평화통일 원하는 느낌받음14. 자신이 좋아하는 사람한테(가끔 보면 과할정도로) 사랑과 애정이 많고 아낌없이 주는 나무 같아서 처음엔 조금 부담스러웠음(싫진 않았지)15. 본인이 되고싶은 이상을 추구하며 열심히 살아가는데, 현실에 좌절해서 우울해지는걸 많이 봐서 안타까웠음16. 내가 본 ENFJ는 본인만의 순수한 마음을 가지고 있음17. 눈치 매우 빨라서 타인의 마음 캐치하고 생글생글 웃지만 속은 울고 있음18. 이야기할때 뭔가 자신의 이상이나 가치관을 들으면서 뭔가 현실 그 이상의 삶을 원하는거 같아서 감탄하기도 하고 꿈을 응원하고 지지해주고 싶다? 그런느낌을 듬19. 쓰고나서 보니 거의 다 좋은 얘기만 적은거 같은데 자신이 상처 받을만큼 손해볼 정도로 퍼주는 것만 빼면 단점이 진짜 안보임20. 초등학교 5학년때부터 대학교 1학년때까지 내가 좋아했던 누나가 ENFJ임 왜 좋아했냐면 지금 생각해봐도 웃긴데 친구따라 성당 처음 갔을때 누나가 핫도그 주면서 ""안녕! 오늘 처음왔니? 앞으로 친하게 지내자!"" 라고 해서 그때부터 꽂혀버림21. 나는 되게 조용하고 현실적이고 차갑지만 나와는 다른 이상적인 사람들의 이야기도 들을 가치가 있고 너무 재밌음22. 너희의 이상과 목표를 진심으로 응원할게^-^"
"671",907,"엔프제 고백 어찌 하는지 앎?"," 태엽을 돌려서 시간을 뒤로 움직일 수 있다면 우리가 만나지 않았을 때로 돌아갈 수 있겠지. 서로가 알지 못한 그 때로 돌아가서 선택을 해야 한다면 나는 아무런 망설임없이 널 좋아할거야. 내가 원해서 시작한 사랑이니까. 물론 너가 원치 않고, 너가 바라는 행복과 사랑이 나에게 없을 수도 있어. 그래서 사랑이 이어지지 못할 수도 있겠지. 그렇다고 해도 널 원망하거나 미워하지 않을거야. 사랑하는 이를 그렇게 쉽게 원망하고 미워한다면 그 감정은 사랑이 아닐테니까. 좋아해. 그리고 사랑해. 이렇게 한다. 테넷 봤다길래 예고편 보고 쓴거."
"672",908,"니네 연애 다들 잘하는편이야?","혹시 장기간 연애끊긴 나같은 사람도 흔하냐?"
"673",909,"안녕 엔프제","엔프제 좋아 "
"674",912,"나 enfj 남인데","         예전에 나랑 썸타는 사람이 있었는데, 내가 미필인데다 기숙학원 들어가려니까 절대 고백 못하겠더라.. 미안해서..또 이건 내가 문제인지도 모르겠는데 날 좋아했던 사람이 있으면 난 절대 눈치 못 채고 주변에서 나중에 다 지나고 나서 말해줌...나한테 잘 해주는 사람은 내가 몇 배로 챙겨주니까..  내가 오해를 만드나 싶기도하구.. 지나고 나면 내가 상처준 거 같아 너무 미안하구또 좋아하는 사람 생기면 혹시 내 고백으로 이 사람이 난처하지 않을까, 나중에 헤어지면 이 사람과는 영영 못 보잖아 이런 생각 들어서 너무 겁나더라구..밤에 슬퍼서 주저리 주저리 해봤어요 ㅎㅎㅎ        "
"675",913,"여자는 나쁜남자한테 끌리나","여친이 전남친이 진짜 못됐는데도 잘 잊지못해... 이게 매력인거야?? 나쁜남자에게 끌리는 뭐 그런건가??  엔프제 특징이 이런남자는 되지못해... 정말많이 사랑해주고 배려해주고 그러는데 이게 역으로 매력이없는건지 진짜 진리가 뭔지 뭐가 맞는건지 자꾸 혼동이와그래도 밀당은있어 한쪽으로 너무치우치게 과도하게 잘해주는건 아니야 그런데 왜그럴까자신에게 못해준게 더 많은 남자였는데 왜 잊지못할까..."
"676",914,"머 히나 물어보고 싶은데","오픈챗 상담 해주던 고닉들 어디갓어"
"677",915,"앤프제가 화나서 키배뜰때 꼭 쓰는거","         응 알겠어^그래 너 존나 대단하고^같이끝에 ^하나 붙이는거 ㅋㅋㅋㅋ이거 은근 사람 기분 나쁘게 만듬        "
"678",916,"엔프제 특유의 부드러움","다정함상냥함친절함사교성약간의 간섭과 집착"
"679",917,"다들 에니어그램 해봄?","3메인 4서브 나왔네.3w4. 뭔가 신기하네"
"680",919,"엔프제인데 연애 처음한다? 하지 말아야할거","         집착엔프제면 진짜 존나 개 엄청 대박 심한게 집착임.나는 지금은 안그러는데답장 조금만 늦어도 가슴이 막 찢어질거같고 그랬음삐짐진짜 사소한거 하나하나에 엄청 삐지는 스타일이라니가 존나 잘생긴거 아니면 제발 대화로 풀자엔프제 특징이 말 잘하고 배려 잘하는거자너 ㅇㅇ..질투이건 못고침이해해달라고 해        "
"681",920,"심리치료를 받아야 하나","멘탈 깨져서 회복될 기미가 안 보이네.삶의 목적이 송두리체 사라짐"
"682",921,"모든 유형중에서 엔프제가 제일 불쌍한놈들 아닐까","스스로의 인간관계나 연애사를 돌아봐도 진짜 이렇게 불쌍한 병신이 없음... "
"683",922,"가까운 엔프제 특징 28가지","친한 사람이 엔프제임 (남자) 엔프제 남자는 엄청 적더라고 거의 여자더라한 사람만 보고 특징쓰는거라 일반화 심할거같은데뭐대충 니들도 공감될거라생각함 엔프제관심있는 사람한테 도움될수도있고.1. 사람 홀리는 매력이 있음 벽같은걸 무너뜨리는? 2. 말을 예쁘고 상냥하게 함 성인남자임에도 불구하고,(내 고정관념인가ㅜ)3. 신체적인 활동, 운동 좋아하고 잘 함4. 요리 잘 함 (+약간 가부장적인 것과 거리가 먼 느낌)5. 사람 좋아하고 사교성 좋고 어딜가도 친구 사귀는데에 어려움이 없음 그리고 이걸 본인도 아주 잘 알고 있음6. 공부 열심히 함. 학구열, 지적호기심 많고 철학적인거 생각하는 것도 좋아하고 본인만의 가치관이 뚜렸함 7. 학창시절에 늘 반장임 리더십 있음 선생님들이 좋아하는 모범생(본인입으로ㅋㅋㅋ) 공부잘하고 성적 좋음8. 정신적으로 많이 성숙한듯 일찍 철든 느낌? 그 사람은 이십대 초반인데 난 그 나이대 사람들이 다 그정도로 성숙할 줄 알았는데 아니더라고 어린나이치고 많이 성숙함 9. 좀 많이 가까워지면 집착끼 있음 난 아직 잘 모르지만 예전부터 이 갤에서 본인들 말로 집착 엄청 심하다고 함ㅇ10. 어린이들 좋아함 아이들 챙기고 케어하는거 좋아함11. 배려심 존나 좋음 그냥 배려가 몸에 배어있음12. 말 진~~짜 많음 완전 수다쟁이! 말을 정말 많이 함 나도 말이 엄청 많은편이라 이건 아주 좋음 대화가 안끊김ㅋㅋ13. 자기관리 철저함 건강관리 열심히 하고 자기계발14. 폰을 많이 안 함 지하철이나 그런데서 폰 많이 안보는타입(이거 다른 엔프제들도 그런지 궁금했엉)15. 착하고 순수하고 귀엽다16. 위로를 겁나 잘함 언변이 뛰어남 사람마음 움직이게 하는 말 잘 함ㅋㅋ 좀 오글거릴때도 있었는데 이젠 익숙해졌다17. 고집쎔 확고한 본인 신념이 있어서그런듯18. 사람 잘 도와주려고  함. 오지랖이라고도 말할 수 있겠네 정의로움 강약약강, 간신배 스타일 절대 아님 19. 아이돌 싫어하더라 아이돌노래 되게 안좋아함20. 나쁜 남자X , 평생 한 사람만 사랑할거다, 사랑하는 여자랑 같은 날에 죽고싶다 이런 말함ㅋㅋ 낭만적임21. 안싸우는 타입, 웬만해선 정말 화안내는 타입 대신 한 번 화나면 그건 진짜 분노인그런거ㅇㅇ 쉽게 흥분안함 기분이 안정적임22. 대학때 여자들한테 고백 많이 받는,, 아마 친절해서?23. 쉽게 친해지지만 본인 속내같은거 얘기 잘 안꺼냄 정말 많이 친해지면 다 알려줌24. 아낌없이 주는 나무 자꾸 뭘 주려고하고 도와주려고 함 받는거보다 주는거 더 좋아하는 인간25. 동물 좋아함!26. 개인주의X27. 인사 잘 함 예의바름28. 역사, 정치 관심많더라또 뭐가 있을까 생각이 안떠오르넴 분명 단점도 많을텐데 생각이안나서 좋은점만 잔뜩 써놨네ㅋㅋ이 사람 만나고 내 성격이 많이 변함 감성적으로ㅋㅋㅋ암튼 저거 너네도 해당됨? 아님 그냥 그 사람 개인 특징일까?그럼 이만 좋은 밤 보내라~"
